Datetime,Open,High,Low,Close,Volume,bb_upper,bb_middle,bb_lower,rsi
2024-07-01 16:00:00,161.475,161.539,161.363,161.513,0,161.52570927173318,160.905,160.28429072826682,72.31544764525269
2024-07-01 20:00:00,161.513,161.678,161.458,161.659,0,161.6442599159582,160.9566,160.26894008404182,74.33835095474888
2024-07-02 00:00:00,161.66,161.742,161.587,161.658,0,161.7255044437741,161.01805,160.31059555622588,74.29830594916237
2024-07-02 04:00:00,161.657,161.695,161.556,161.623,0,161.7912880455052,161.0719,160.3525119544948,72.81975138830708
2024-07-02 08:00:00,161.623,161.623,161.266,161.534,0,161.82496955313974,161.1213,160.41763044686024,69.05644722827094
2024-07-02 12:00:00,161.535,161.603,161.422,161.457,0,161.84941118970718,161.15915,160.46888881029284,65.88406214785299
2024-07-02 16:00:00,161.455,161.523,161.381,161.488,0,161.87851031484885,161.1926,160.50668968515114,66.55030036574796
2024-07-02 20:00:00,161.489,161.655,161.442,161.629,0,161.91124333492354,161.2389,160.56655666507646,69.4706318181231
2024-07-03 00:00:00,161.628,161.938,161.609,161.766,0,161.97703045597413,161.27785,160.57866954402587,72.02614637697296
2024-07-03 04:00:00,161.766,161.949,161.759,161.919,0,162.059866181725,161.32755,160.595233818275,74.5847899600873
2024-07-03 08:00:00,161.921,161.931,160.768,161.481,0,162.0336378009238,161.36925,160.7048621990762,58.179177877862344
2024-07-03 12:00:00,161.481,161.738,161.401,161.702,0,162.05005399343582,161.41025,160.77044600656416,62.64401119562345
2024-07-03 16:00:00,161.704,161.75,161.521,161.586,0,162.03805337883955,161.4465,160.85494662116042,59.07872655095479
2024-07-03 20:00:00,161.585,161.601,161.134,161.53,0,161.99569036654034,161.4829,160.97010963345966,57.38088706648486
2024-07-04 00:00:00,161.531,161.572,161.265,161.281,0,161.95570834060356,161.50085,161.04599165939646,50.43969644343526
2024-07-04 04:00:00,161.281,161.324,160.946,161.001,0,161.96336124571474,161.4984,161.03343875428527,43.99485843522634
2024-07-04 08:00:00,160.999,161.194,160.947,161.139,0,161.94582181956753,161.50475,161.06367818043248,47.55179338482098
2024-07-04 12:00:00,161.141,161.254,161.11,161.211,0,161.93313849324056,161.51035000000002,161.08756150675947,49.35892198361222
2024-07-04 16:00:00,161.212,161.395,161.191,161.36,0,161.9276390874371,161.5005,161.0733609125629,52.97027011312013
2024-07-04 20:00:00,161.361,161.394,160.53,160.614,0,162.03382614041928,161.45755,160.88127385958072,38.25931558772344
2024-07-05 00:00:00,160.613,160.852,160.53,160.771,0,162.06871213063582,161.42045000000002,160.77218786936422,41.91539178257034
2024-07-05 04:00:00,160.77,160.88,160.613,160.82,0,162.06692675719088,161.37849999999997,160.69007324280906,43.04890602293212
2024-07-05 08:00:00,160.819,161.329,160.33,160.731,0,162.06260554965127,161.33215,160.60169445034876,41.46606481456521
2024-07-05 12:00:00,160.73,160.948,160.706,160.766,0,162.04653658127182,161.2893,160.53206341872817,42.36356604480184
2024-07-05 16:00:00,160.766,160.837,160.715,160.719,0,162.0358477772204,161.24855,160.4612522227796,41.444578647089315
2024-07-07 16:00:00,160.721,160.819,160.575,160.638,0,162.0316110193536,161.2076,160.38358898064644,39.840542563649436
2024-07-07 20:00:00,160.637,160.73,160.26,160.486,0,162.02777041775303,161.1575,160.28722958224697,36.95046458591425
2024-07-08 00:00:00,160.486,160.956,160.472,160.897,0,161.97008900135128,161.1209,160.27171099864873,47.9461036763808
2024-07-08 04:00:00,160.899,161.117,160.868,161.012,0,161.87980394175267,161.0832,160.28659605824734,50.54500306480328
2024-07-08 08:00:00,161.011,161.02,160.474,160.777,0,161.73361364652266,161.02609999999999,160.31858635347731,45.54124992586541
2024-07-08 12:00:00,160.777,160.818,160.69,160.791,0,161.67386253012734,160.9916,160.30933746987267,45.8849507418611
2024-07-08 16:00:00,160.793,160.872,160.728,160.859,0,161.550248293952,160.94944999999998,160.34865170604797,47.61433274197188
2024-07-08 20:00:00,160.859,161.131,160.763,161.05,0,161.4509193536593,160.92265,160.39438064634072,52.231965458288066
2024-07-09 00:00:00,161.051,161.06,160.739,160.924,0,161.34137306178584,160.89235,160.44332693821414,49.1538406519952
2024-07-09 04:00:00,160.922,161.178,160.887,161.119,0,161.31018843453666,160.88425,160.45831156546336,53.70128643752947
2024-07-09 08:00:00,161.118,161.515,160.891,161.398,0,161.38358843574753,160.90410000000003,160.42461156425253,59.30872982628959
2024-07-09 12:00:00,161.398,161.405,161.227,161.284,0,161.40887196937985,160.91135,160.41382803062015,56.30783920062352
2024-07-09 16:00:00,161.287,161.365,161.244,161.33,0,161.4315781737694,160.91729999999998,160.40302182623057,57.24783798021034
2024-07-09 20:00:00,161.329,161.591,161.301,161.43,0,161.4478755543711,160.9208,160.39372444562892,59.297901956196064
2024-07-10 00:00:00,161.43,161.561,161.339,161.496,0,161.52826059501504,160.9649,160.40153940498496,60.6394287277239
2024-07-10 04:00:00,161.496,161.611,161.425,161.482,0,161.59901410685555,161.00045,160.40188589314445,60.18627164504323
2024-07-10 08:00:00,161.482,161.753,161.426,161.737,0,161.71850446295448,161.04630000000003,160.37409553704558,65.27626210666787
2024-07-10 12:00:00,161.736,161.804,161.647,161.734,0,161.8151308679908,161.09645,160.3777691320092,65.17070140403334
2024-07-10 16:00:00,161.734,161.749,161.553,161.592,0,161.8705214173029,161.13775,160.4049785826971,60.207632361083256
2024-07-10 20:00:00,161.594,161.682,161.476,161.634,0,161.9202253219594,161.1835,160.4467746780406,61.15003010489317
2024-07-11 00:00:00,161.637,161.758,161.54,161.633,0,161.9500205002414,161.23325,160.5164794997586,61.112919085948384
2024-07-11 04:00:00,161.633,161.633,161.471,161.538,0,161.92584289841093,161.28585,160.6458571015891,57.5403007736446
2024-07-11 08:00:00,161.538,161.621,157.409,158.582,0,162.50723079390767,161.1701,159.83296920609232,19.44631498832061
2024-07-11 12:00:00,158.582,158.893,158.532,158.821,0,162.74535532703806,161.06054999999998,159.3757446729619,23.83675341299586
2024-07-11 16:00:00,158.824,159.445,157.747,158.273,0,163.01233717136517,160.93535,158.85836282863482,21.00926589370279
2024-07-11 20:00:00,158.275,159.384,157.974,159.231,0,163.06332690604762,160.85735000000003,158.65137309395243,35.429094637627315
2024-07-12 00:00:00,159.23,159.318,158.866,159.217,0,163.09419837157174,160.77525,158.45630162842826,35.327599487423186
2024-07-12 04:00:00,159.218,159.262,158.934,158.972,0,163.1146234824442,160.67135000000002,158.22807651755585,33.51798576672756
2024-07-12 08:00:00,158.974,159.155,157.359,157.901,0,163.24056788688853,160.5202,157.79983211311145,27.005678114944928
2024-07-12 12:00:00,157.902,158.021,157.796,157.834,0,163.29940222315807,160.35595,157.41249777684195,26.65675139028322
2024-07-12 16:00:00,157.838,157.943,157.7,157.7,0,163.28886965322138,160.17104999999998,157.05323034677858,25.935012208913236
2024-07-14 16:00:00,158.068,158.419,157.979,158.287,0,163.19817602131542,160.0212,156.84422397868457,34.323797528761006
2024-07-14 20:00:00,158.286,158.365,157.91,157.97,0,163.09035514611406,159.85320000000002,156.61604485388597,32.20259177836006
2024-07-15 00:00:00,157.97,158.236,157.831,157.929,0,162.9338915299763,159.67815000000002,156.42240847002373,31.92776110154462
2024-07-15 04:00:00,157.926,158.173,157.749,158.114,0,162.7205716004274,159.50905,156.2975283995726,34.63838768052629
2024-07-15 08:00:00,158.114,158.162,157.81,157.89,0,162.48073618027806,159.32945,156.17816381972196,32.928631011042725
2024-07-15 12:00:00,157.891,158.02,157.163,157.919,0,162.14245542294708,159.13854999999998,156.13464457705288,33.387057725188924
2024-07-15 16:00:00,157.923,158.251,157.881,158.15,0,161.74200544220093,158.95935,156.17669455779907,37.076368106379206
2024-07-15 20:00:00,158.15,158.725,158.104,158.632,0,161.3195002566653,158.81135,156.30319974333472,44.04068762611205
2024-07-16 00:00:00,158.633,158.787,158.355,158.495,0,160.80354619326133,158.65439999999998,156.50525380673864,42.59755003190151
2024-07-16 04:00:00,158.496,158.59,158.32,158.343,0,160.14989119275052,158.48989999999998,156.82990880724944,40.992581143055446
2024-07-16 08:00:00,158.343,158.854,158.252,158.573,0,159.24212593527477,158.34165000000002,157.44117406472526,44.40592052636117
2024-07-16 12:00:00,158.572,158.631,158.32,158.387,0,159.22595500949825,158.3319,157.43784499050173,42.27612542823327
2024-07-16 16:00:00,158.386,158.407,158.259,158.36,0,159.17460014294477,158.30885,157.44309985705524,41.96150745369372
2024-07-16 20:00:00,158.361,158.624,158.306,158.376,0,159.18006119876654,158.31400000000002,157.4479388012335,42.23584652753146
2024-07-17 00:00:00,158.376,158.386,157.009,157.072,0,159.12462726403862,158.20605,157.2874727359614,29.851360940354937
2024-07-17 04:00:00,157.07,157.097,156.099,156.509,0,159.13931426440132,158.07065,157.00198573559868,26.269824115759405
2024-07-17 08:00:00,156.51,156.741,156.149,156.565,0,159.12291112053748,157.9503,156.77768887946252,27.2053781908254
2024-07-17 12:00:00,156.566,156.594,156.059,156.185,0,159.2674757660088,157.8645,156.46152423399118,24.896786282351684
2024-07-17 16:00:00,156.184,156.344,155.37,155.675,0,159.45370178755695,157.75655,156.05939821244306,22.17682326053604
2024-07-17 20:00:00,155.675,156.572,155.457,156.435,0,159.4857790765885,157.6933,155.9008209234115,33.78591379229455
2024-07-18 00:00:00,156.434,156.536,155.796,156.248,0,159.46716675811024,157.59134999999998,155.71553324188972,32.50121436925453
2024-07-18 04:00:00,156.246,156.586,156.172,156.494,0,159.44344277739108,157.51755,155.59165722260892,35.951484599504596
2024-07-18 08:00:00,156.493,156.982,156.181,156.976,0,159.39986838316253,157.4699,155.53993161683746,42.18708963079204
2024-07-18 12:00:00,156.972,157.397,156.873,157.363,0,159.3398222828935,157.43234999999999,155.52487771710648,46.67599930670025
2024-07-18 16:00:00,157.366,157.397,157.112,157.176,0,159.29523023533557,157.39665,155.49806976466442,44.86331281387803
2024-07-18 20:00:00,157.176,157.529,157.062,157.374,0,159.25279304448293,157.36939999999998,155.48600695551704,47.201395083077834
2024-07-19 00:00:00,157.375,157.862,156.952,157.32,0,159.17692708471418,157.3279,155.47887291528582,46.62074884333221
2024-07-19 04:00:00,157.318,157.574,157.145,157.467,0,159.02152422779335,157.26965,155.51777577220668,48.478772515582136
2024-07-19 08:00:00,157.468,157.698,157.263,157.389,0,158.8754891603374,157.21435000000002,155.55321083966265,47.53332182603845
2024-07-19 12:00:00,157.389,157.524,157.34,157.499,0,158.75761362620096,157.17215000000002,155.58668637379907,49.04262701268848
2024-07-19 16:00:00,157.497,157.527,157.401,157.475,0,158.5758473913339,157.11724999999998,155.65865260866607,48.713362561665654
2024-07-21 16:00:00,157.329,157.499,157.155,157.424,0,158.416170436171,157.0691,155.72202956382898,47.976237925258644
2024-07-21 20:00:00,157.423,157.61,157.33,157.48,0,158.2528369262207,157.0251,155.7973630737793,48.890761204076085
2024-07-22 00:00:00,157.476,157.512,156.284,156.81,0,158.00844110696863,156.9468,155.88515889303136,39.862078190968205
2024-07-22 04:00:00,156.809,156.96,156.555,156.854,0,157.99665160146264,156.9359,155.87514839853736,40.63738427680209
2024-07-22 08:00:00,156.854,157.146,156.692,157.086,0,158.00874327105382,156.96475,155.9207567289462,44.686636563418496
2024-07-22 12:00:00,157.086,157.17,157.031,157.079,0,158.01900752877793,156.99045,155.9618924712221,44.587810228488415
2024-07-22 16:00:00,157.08,157.101,156.864,156.903,0,157.987887783972,157.02635,156.064812216028,42.0686657772457
2024-07-22 20:00:00,156.901,156.927,156.197,156.279,0,157.87348560946128,157.05655,156.2396143905387,34.60386613317462
2024-07-23 00:00:00,156.279,156.635,155.929,156.04,0,157.928558622053,157.0368,156.145041377947,32.24390401605453
2024-07-23 04:00:00,156.04,156.189,155.819,156.153,0,157.94140284131402,157.03205,156.12269715868598,34.51779140559724
2024-07-23 08:00:00,156.154,156.265,155.942,156.021,0,157.9939101014225,157.0084,156.0228898985775,33.1195406755229
2024-07-23 12:00:00,156.02,156.054,155.577,155.638,0,158.09419987421083,156.94150000000002,155.7888001257892,29.398406182716514
2024-07-23 16:00:00,155.639,155.817,155.528,155.76,0,158.10500465865948,156.86135,155.6176953413405,32.01856217364673
2024-07-23 20:00:00,155.761,155.99,155.046,155.055,0,158.21628242289395,156.75529999999998,155.294317577106,26.01116420955495
2024-07-24 00:00:00,155.054,155.054,154.351,154.591,0,158.3241604537165,156.61615,154.9081395462835,22.958111606091634
2024-07-24 04:00:00,154.59,154.943,154.056,154.188,0,158.43421629839182,156.45954999999998,154.48488370160814,20.68697510540251
2024-07-24 08:00:00,154.187,154.224,153.105,153.382,0,158.58418523547297,156.25529999999998,153.92641476452698,17.053409719069307
2024-07-24 12:00:00,153.383,154.096,153.342,154.015,0,158.54761632664307,156.0866,153.62558367335694,27.781830867295113
2024-07-24 16:00:00,154.015,154.016,153.518,153.916,0,158.4513738569586,155.90744999999998,153.36352614304135,27.189512947896432
2024-07-24 20:00:00,153.914,153.968,152.229,152.317,0,158.52918931595656,155.64955,152.76991068404345,19.834132126780645
2024-07-25 00:00:00,152.315,152.97,152.051,152.193,0,158.51505964126082,155.388,152.2609403587392,19.395932203503662
2024-07-25 04:00:00,152.193,152.747,151.941,152.72,0,158.32809345362935,155.15,151.97190654637066,26.798040197363378
2024-07-25 08:00:00,152.722,154.193,152.551,153.978,0,158.12988563347668,155.0084,151.8869143665233,40.778789466211464
2024-07-25 12:00:00,153.979,154.318,153.748,153.919,0,157.8970479821435,154.86165,151.8262520178565,40.389180596722085
2024-07-25 16:00:00,153.917,154.046,153.373,153.7,0,157.587057327175,154.69235,151.79764267282502,38.903386264139286
2024-07-25 20:00:00,153.699,154.139,153.366,153.753,0,157.22900464075892,154.52605,151.82309535924108,39.48359361107992
2024-07-26 00:00:00,153.753,154.17,153.499,153.918,0,156.8589015772929,154.3768,151.8946984227071,41.35091921162316
2024-07-26 04:00:00,153.916,154.737,153.862,154.61,0,156.62147716791839,154.29335,151.96522283208162,48.524765805561394
2024-07-26 08:00:00,154.611,154.725,153.096,153.868,0,156.37541828844522,154.18475,151.9940817115548,42.51914517744096
2024-07-26 12:00:00,153.868,153.872,153.673,153.754,0,156.06574553648997,154.0648,152.06385446351,41.665925026176154
2024-07-26 16:00:00,153.756,153.795,153.709,153.718,0,155.74114527211182,153.94965000000002,152.15815472788822,41.383511010645144
2024-07-28 16:00:00,153.652,154.212,153.475,154.143,0,155.49492369118437,153.87489999999997,152.25487630881557,46.03397968226812
2024-07-28 20:00:00,154.149,154.351,153.014,153.511,0,155.1370994062118,153.76245,152.3878005937882,40.84450507648999
2024-07-29 00:00:00,153.517,153.723,153.138,153.617,0,154.93114525631782,153.69055,152.44995474368218,42.02498660910773
2024-07-29 04:00:00,153.618,153.915,153.586,153.833,0,154.82535086125927,153.65265,152.47994913874072,44.457322166404055
2024-07-29 08:00:00,153.833,154.207,153.731,153.964,0,154.7976478161189,153.64145,152.48525218388107,45.93871826652247
2024-07-29 12:00:00,153.965,154.091,153.887,153.999,0,154.83208103105642,153.6723,152.5125189689436,46.35042888619318
2024-07-29 16:00:00,153.998,154.068,153.765,153.835,0,154.8150697860242,153.6633,152.5115302139758,44.63511776550821
2024-07-29 20:00:00,153.833,154.247,153.615,154.069,0,154.83133208793407,153.67095,152.51056791206594,47.614050253735776
2024-07-30 00:00:00,154.073,155.213,154.061,154.894,0,154.9009863784113,153.7998,152.69861362158872,56.50058547582256
2024-07-30 04:00:00,154.898,154.933,154.602,154.884,0,154.86113655039813,153.93435,153.00756344960186,56.37574922818085
2024-07-30 08:00:00,154.884,155.021,153.646,153.726,0,154.73469380538674,153.98465000000002,153.2346061946133,44.197635255306274
2024-07-30 12:00:00,153.726,153.855,152.979,153.275,0,154.76087870319532,153.9495,153.13812129680468,40.525886958288176
2024-07-30 16:00:00,153.276,153.282,152.417,152.658,0,154.87429745279766,153.88645000000002,152.8986025472024,36.106585800043554
2024-07-30 20:00:00,152.658,153.828,151.587,153.57,0,154.87430858220196,153.87994999999998,152.885591417798,45.557122967407665
2024-07-31 00:00:00,153.586,153.894,150.607,150.921,0,155.3681967750063,153.73835000000003,152.10850322499374,31.146529545621945
2024-07-31 04:00:00,150.921,150.983,150.049,150.183,0,155.7962706128067,153.5516,151.30692938719332,28.446812363024037
2024-07-31 08:00:00,150.189,150.674,149.625,150.38,0,155.91835219092263,153.34009999999998,150.76184780907732,30.186387791326197
2024-07-31 12:00:00,150.38,151.257,149.606,149.786,0,156.1278801446577,153.136,150.1441198553423,27.977714804451793
2024-07-31 16:00:00,149.786,150.318,149.667,149.786,0,156.24849289467306,152.9376,149.62670710532694,27.977714804451793
2024-07-31 20:00:00,149.786,149.895,148.508,149.56,0,156.3281654562738,152.72969999999998,149.13123454372615,27.10268284266982
2024-08-01 00:00:00,149.562,150.335,149.339,149.861,0,156.2588610061276,152.5156,148.7723389938724,30.2324214523767
2024-08-01 04:00:00,149.859,150.621,149.426,150.523,0,156.17653440002255,152.3662,148.55586559997744,36.67214841612386
2024-08-01 08:00:00,150.523,150.89,149.831,150.06,0,156.07974272112114,152.18834999999999,148.29695727887884,34.28835744622775
2024-08-01 12:00:00,150.063,150.135,149.47,149.771,0,155.93565255543587,151.98525,148.03484744456415,32.852846981924145
2024-08-01 16:00:00,149.771,149.783,148.872,149.208,0,155.7647896906403,151.74745000000001,147.73011030935973,30.20028265494146
2024-08-01 20:00:00,149.205,149.772,148.935,149.491,0,155.5145699298179,151.52204999999998,147.52953007018206,33.12329406938527
2024-08-02 00:00:00,149.49,149.579,148.623,149.208,0,155.25644608869413,151.29070000000002,147.3249539113059,31.693946488259627
2024-08-02 04:00:00,149.21,149.321,148.73,149.008,0,154.90667552459814,151.03764999999999,147.16862447540183,30.686145198225972
2024-08-02 08:00:00,149.009,149.113,146.417,146.979,0,154.4711462913726,150.6419,146.81265370862738,22.77426511400492
2024-08-02 12:00:00,146.981,147.458,146.436,146.582,0,153.92428160779605,150.2268,146.52931839220395,21.600722712890487
2024-08-02 16:00:00,146.584,146.619,146.489,146.498,0,153.5370263644316,149.8654,146.1937736355684,21.35003875431289
2024-08-04 16:00:00,146.441,146.563,145.279,145.589,0,153.25237818650237,149.48110000000003,145.70982181349768,18.806514641671455
2024-08-04 20:00:00,145.589,145.94,144.163,144.361,0,153.15998706410016,149.06625,144.97251293589983,16.02841980654864
2024-08-05 00:00:00,144.36,144.427,141.676,143.478,0,152.7959330928017,148.56165000000001,144.32736690719832,14.383140982130342
2024-08-05 04:00:00,143.474,143.56,141.741,142.306,0,153.01969289395504,148.1309,143.24210710604495,12.542812598004033
2024-08-05 08:00:00,142.304,143.99,141.831,143.962,0,152.93326472110218,147.81985,142.70643527889783,26.79550027035205
2024-08-05 12:00:00,144.008,144.159,143.388,143.739,0,152.75332704294487,147.48780000000002,142.22227295705517,26.17684630785017
2024-08-05 16:00:00,144.129,145.826,144.018,145.794,0,152.4924157372637,147.28820000000002,142.08398426273632,39.93858057058584
2024-08-05 20:00:00,145.8,146.365,144.302,145.35,0,152.20357854079285,147.0664,141.92922145920713,38.27827231157651
2024-08-06 00:00:00,145.348,146.285,145.101,145.291,0,151.91211599747254,146.85295000000002,141.7937840025275,38.051898513688315
2024-08-06 04:00:00,145.289,145.458,144.357,145.152,0,151.53099030730513,146.6175,141.70400969269488,37.48938926577069
2024-08-06 08:00:00,145.147,145.207,144.045,145.111,0,150.95697721844016,146.3469,141.73682278155985,37.314170398943055
2024-08-06 12:00:00,145.113,145.417,144.729,144.729,0,150.40871159649126,146.08035,141.75198840350876,35.642668395078815
2024-08-06 16:00:00,144.734,144.82,144.149,144.738,0,149.84337364053164,145.8287,141.81402635946836,35.71573209204493
2024-08-06 20:00:00,144.743,147.488,144.543,147.131,0,149.48380311356493,145.72485,141.96589688643508,51.486452161176146
2024-08-07 00:00:00,147.129,147.897,146.081,146.687,0,148.96096066550146,145.58464999999998,142.2083393344985,49.08053292082989
2024-08-07 04:00:00,146.689,147.636,146.62,147.198,0,148.52617552750283,145.48415,142.44212447249717,51.86821146345877
2024-08-07 08:00:00,147.203,147.686,146.648,147.416,0,148.14160677507402,145.40455,142.66749322492598,53.04913749022386
2024-08-07 12:00:00,147.42,147.496,146.68,146.847,0,148.12038629677144,145.39795,142.67551370322857,49.62661873768419
2024-08-07 16:00:00,146.847,146.906,145.564,146.283,0,148.08245053667937,145.38299999999998,142.6835494633206,46.42912619448736
2024-08-07 20:00:00,146.297,146.871,145.426,146.376,0,148.066779023298,145.3769,142.687020976702,47.03512440106172
2024-08-08 00:00:00,146.384,146.4,145.627,145.868,0,148.08786859652074,145.39085,142.69383140347927,44.100506051896346
2024-08-08 04:00:00,145.873,146.486,145.754,146.161,0,148.15442762370552,145.48085,142.8072723762945,46.18601971034023
2024-08-08 08:00:00,146.159,147.542,145.947,147.091,0,148.256440191985,145.6615,143.06655980801497,52.27259496399197
2024-08-08 12:00:00,147.091,147.433,147.073,147.145,0,148.0685905935827,145.90345,143.73830940641727,52.607776786149586
2024-08-08 16:00:00,147.147,147.813,147.097,147.694,0,148.1962132866376,146.09005,143.98388671336238,55.99162761899896
2024-08-08 20:00:00,147.694,147.768,147.019,147.225,0,148.12621382691657,146.26434999999998,144.4024861730834,52.54033228284926
2024-08-09 00:00:00,147.226,147.255,146.71,147.204,0,148.22667412236993,146.33485000000002,144.4430258776301,52.38463033297586
2024-08-09 04:00:00,147.203,147.32,146.823,147.011,0,148.2750104328986,146.4179,144.5607895671014,50.89192924756348
2024-08-09 08:00:00,147.013,147.033,146.267,146.495,0,148.26179592699566,146.47809999999998,144.6944040730043,47.03314857930717
2024-08-09 12:00:00,146.491,146.761,146.477,146.641,0,148.22974974659584,146.55255,144.87535025340415,48.22926471776093
2024-08-09 16:00:00,146.641,146.699,146.591,146.634,0,148.16997130641602,146.6287,145.087428693584,48.173094823247276
2024-08-11 16:00:00,146.484,147.128,146.468,147.072,0,148.02575300803682,146.74585000000002,145.46594699196322,51.94444869790889
2024-08-11 20:00:00,147.071,147.22,146.698,147.196,0,147.7698430861914,146.86875,145.9676569138086,52.98745757710613
2024-08-12 00:00:00,147.202,147.32,147.025,147.218,0,147.78003613886642,146.8731,145.96616386113357,53.181611683383906
2024-08-12 04:00:00,147.217,147.666,147.19,147.571,0,147.86872253493496,146.9173,145.96587746506506,56.30013935335193
2024-08-12 08:00:00,147.575,148.222,147.245,147.542,0,147.91751220744305,146.93449999999999,145.95148779255692,55.97030280671639
2024-08-12 12:00:00,147.544,147.572,147.04,147.181,0,147.88791565934667,146.92275,145.95758434065334,51.89457517814213
2024-08-12 16:00:00,147.181,147.28,146.914,147.022,0,147.89693306343946,146.9315,145.96606693656054,50.1619812649676
2024-08-12 20:00:00,147.023,147.513,147.003,147.48,0,147.936756214271,146.99135,146.045943785729,54.839217627957154
2024-08-13 00:00:00,147.481,147.945,147.43,147.854,0,148.03738679592044,147.06525,146.09311320407954,58.28224360765627
2024-08-13 04:00:00,147.854,147.919,147.311,147.348,0,147.9469962163221,147.13925,146.3315037836779,52.455408670775704
2024-08-13 08:00:00,147.349,147.509,146.846,146.972,0,147.8580894957043,147.1798,146.5015105042957,48.56958691904223
2024-08-13 12:00:00,146.971,146.971,146.596,146.83,0,147.86122127369154,147.16675,146.47227872630847,47.14905570189832
2024-08-13 16:00:00,146.828,147.013,146.602,146.943,0,147.85793489929748,147.15664999999998,146.4553651007025,48.44135366906893
2024-08-13 20:00:00,146.944,147.185,146.068,146.776,0,147.7849926491869,147.11075,146.4365073508131,46.62680637902689
2024-08-14 00:00:00,146.775,147.422,146.752,147.407,0,147.80484205103608,147.11984999999999,146.4348579489639,53.68609575830131
2024-08-14 04:00:00,147.405,147.501,146.828,146.89,0,147.79507554590387,147.10415,146.41322445409614,48.07551743199226
2024-08-14 08:00:00,146.889,147.578,146.505,146.866,0,147.79459302704166,147.0969,146.39920697295835,47.82564861612258
2024-08-14 12:00:00,146.865,147.378,146.817,147.342,0,147.78667532386575,147.13925,146.49182467613426,53.03887925310746
2024-08-14 16:00:00,147.341,147.439,147.147,147.272,0,147.77829637034534,147.1708,146.56330362965468,52.21264846549023
2024-08-14 20:00:00,147.273,147.609,147.154,147.402,0,147.77152858720046,147.2092,146.64687141279956,53.656510711267366
2024-08-15 00:00:00,147.402,147.416,147.053,147.21,0,147.77490082317664,147.2161,146.6572991768234,51.19618309107668
2024-08-15 04:00:00,147.212,147.448,147.178,147.219,0,147.77597529026602,147.21724999999998,146.65852470973394,51.3088888647272
2024-08-15 08:00:00,147.218,149.322,147.184,148.913,0,148.2285836173725,147.302,146.3754163826275,66.8341542298875
2024-08-15 12:00:00,148.913,149.185,148.85,149.042,0,148.5705255604126,147.37555000000003,146.18057443958747,67.67929899563315
2024-08-15 16:00:00,149.042,149.396,149.018,149.227,0,148.90188413068847,147.4598,146.01771586931153,68.90313530724742
2024-08-15 20:00:00,149.227,149.268,148.738,148.931,0,149.11775268632448,147.5473,145.97684731367553,64.6828995855552
2024-08-16 00:00:00,148.931,149.095,148.831,149.015,0,149.3209397819234,147.64695,145.9729602180766,65.33183406526825
2024-08-16 04:00:00,149.016,149.054,147.957,148.045,0,149.35602237014626,147.6752,145.99437762985372,53.18001266538471
2024-08-16 08:00:00,148.045,148.267,147.613,148.132,0,149.38017372990777,147.6891,145.99802627009223,54.00632987030208
2024-08-16 12:00:00,148.134,148.192,147.632,147.699,0,149.3904695004169,147.70665000000002,146.02283049958314,49.339091531516644
2024-08-16 16:00:00,147.699,147.701,147.569,147.587,0,149.38857744654663,147.7374,146.08622255345338,48.17927215756506
2024-08-18 16:00:00,147.555,148.051,147.484,147.963,0,149.3937544070654,147.79405,146.1943455929346,52.23839873761971
2024-08-18 20:00:00,147.962,148.0,146.311,146.458,0,149.4337863701318,147.7698,146.1058136298682,39.05246528834447
2024-08-19 00:00:00,146.459,146.623,145.182,146.103,0,149.50319219247427,147.73615,145.96910780752575,36.6992851974126
2024-08-19 04:00:00,146.102,146.52,145.902,146.036,0,149.5807324470575,147.66760000000002,145.75446755294254,36.25525873615352
2024-08-19 08:00:00,146.038,146.711,145.93,146.424,0,149.60549352435805,147.6443,145.68310647564192,40.727699877163545
2024-08-19 12:00:00,146.423,146.688,146.389,146.634,0,149.6148031355568,147.6327,145.6505968644432,43.05641997455734
2024-08-19 16:00:00,146.634,146.866,146.521,146.709,0,149.62057197066136,147.60105,145.5815280293386,43.904083335326035
2024-08-19 20:00:00,146.711,147.161,145.845,147.066,0,149.61896240258116,147.59075,145.56253759741887,47.88116900599086
2024-08-20 00:00:00,147.062,147.345,146.327,146.556,0,149.62534782848937,147.54845,145.47155217151064,43.17221281960934
2024-08-20 04:00:00,146.556,146.582,146.232,146.374,0,149.64194213691795,147.50664999999998,145.371357863082,41.599903031120334
2024-08-20 08:00:00,146.374,146.489,145.518,145.695,0,149.70555733592585,147.43045,145.15534266407417,36.28981593999235
2024-08-20 12:00:00,145.695,145.744,145.323,145.336,0,149.59380352659267,147.2516,144.90939647340733,33.83096042152491
2024-08-20 16:00:00,145.336,145.36,144.943,145.322,0,149.40035869416576,147.0656,144.73084130583422,33.73496582446238
2024-08-20 20:00:00,145.322,145.584,144.93,145.474,0,149.0876006941103,146.87795,144.6682993058897,35.862823307671206
2024-08-21 00:00:00,145.476,146.226,145.39,146.142,0,148.75594705010607,146.7385,144.7210529498939,44.324218686019016
2024-08-21 04:00:00,146.144,146.225,145.878,146.061,0,148.33382674677736,146.5908,144.84777325322264,43.5735499413696
2024-08-21 08:00:00,146.06,146.889,145.028,145.198,0,148.1578729991377,146.44845,144.7390270008623,36.48397969141934
2024-08-21 12:00:00,145.2,145.241,144.45,145.006,0,147.92728684747803,146.29215,144.65701315252196,35.11509783888617
