Datetime,Open,High,Low,Close,Volume,bb_upper,bb_middle,bb_lower,rsi
2025-03-12 22:00:00,148.17,148.247,148.014,148.038,0,148.8938873890089,148.3638,147.83371261099109,45.7255622422988
2025-03-12 23:00:00,148.04,148.116,147.821,147.846,0,148.91554685681245,148.3393,147.76305314318756,40.96179342114657
2025-03-13 00:00:00,147.848,147.929,147.694,147.72,0,148.9172934802247,148.29515,147.6730065197753,38.15267157490145
2025-03-13 01:00:00,147.722,147.805,147.574,147.791,0,148.88344863886536,148.2507,147.61795136113463,40.62369722079727
2025-03-13 02:00:00,147.792,147.939,147.702,147.785,0,148.82594540543136,148.2032,147.58045459456866,40.476521194535984
2025-03-13 03:00:00,147.786,147.919,147.682,147.919,0,148.6109154975382,148.14285,147.67478450246182,45.24742243576845
2025-03-13 04:00:00,147.919,148.197,147.818,148.147,0,148.50651365091232,148.11505,147.72358634908767,52.259036915187295
2025-03-13 05:00:00,148.147,148.235,148.08,148.151,0,148.48763049304944,148.10675,147.72586950695057,52.374266756267446
2025-03-13 06:00:00,148.152,148.184,147.902,147.992,0,148.46172257472512,148.0905,147.71927742527487,47.46958289895887
2025-03-13 07:00:00,147.991,148.254,147.725,148.206,0,148.45181704067826,148.08679999999998,147.7217829593217,53.74767858583199
2025-03-13 08:00:00,148.206,148.354,148.028,148.105,0,148.45043061366837,148.08575000000002,147.72106938633166,50.6697527547213
2025-03-13 09:00:00,148.104,148.174,147.839,147.877,0,148.4180449338487,148.0625,147.7069550661513,44.47764657096006
2025-03-13 10:00:00,147.88,147.98,147.64,147.704,0,148.39315980761916,148.0303,147.66744019238087,40.4394218129504
2025-03-13 11:00:00,147.704,147.831,147.528,147.585,0,148.39785980777017,147.99830000000003,147.59874019222988,37.891005593962326
2025-03-13 12:00:00,147.585,147.705,147.411,147.628,0,148.38977279567078,147.97,147.55022720432922,39.377640868417245
2025-03-13 13:00:00,147.628,147.785,147.57,147.743,0,148.3600159417042,147.946,147.5319840582958,43.28734575648236
2025-03-13 14:00:00,147.742,147.778,147.631,147.697,0,148.31210966189744,147.91635000000002,147.5205903381026,42.11726462407225
2025-03-13 15:00:00,147.697,147.822,147.695,147.801,0,148.28958512578987,147.901,147.51241487421015,45.6914989895678
2025-03-13 16:00:00,147.801,147.801,147.689,147.689,0,148.2658939498232,147.87975,147.4936060501768,42.63798431206382
2025-03-13 17:00:00,147.732,147.982,147.728,147.934,0,148.23145021659334,147.86790000000002,147.5043497834067,50.44033882693917
2025-03-13 18:00:00,147.928,147.969,147.862,147.936,0,148.21945871640133,147.86280000000002,147.5061412835987,50.49953030570765
2025-03-13 19:00:00,147.922,148.326,147.846,148.295,0,148.28835339862755,147.88524999999998,147.48214660137242,59.78437806573445
2025-03-13 20:00:00,148.294,148.428,148.152,148.172,0,148.32189457487706,147.90785,147.49380542512293,55.91460018904697
2025-03-13 21:00:00,148.172,148.308,148.156,148.249,0,148.36650354271103,147.93075000000002,147.494996457289,57.757973777565894
2025-03-13 22:00:00,148.249,148.388,148.248,148.332,0,148.42160918004421,147.9581,147.4945908199558,59.71344212231758
2025-03-13 23:00:00,148.331,148.553,148.321,148.495,0,148.50542633490048,147.9869,147.4683736650995,63.30593615787721
2025-03-14 00:00:00,148.502,148.65,148.435,148.467,0,148.55861427909076,148.0029,147.44718572090926,62.278559806799706
2025-03-14 01:00:00,148.468,148.751,148.426,148.703,0,148.66249098093675,148.0305,147.39850901906323,67.12175926652539
2025-03-14 02:00:00,148.703,149.02,148.553,148.748,0,148.77282965869827,148.0683,147.36377034130172,67.9663299111323
2025-03-14 03:00:00,148.748,148.914,148.65,148.879,0,148.88902521240703,148.10195,147.31487478759294,70.35381002935472
2025-03-14 04:00:00,148.882,148.996,148.847,148.973,0,149.0192475397526,148.14534999999998,147.27145246024736,71.96825919641137
2025-03-14 05:00:00,148.972,148.982,148.606,148.8,0,149.10061418423967,148.1915,147.2823858157603,64.95716964597787
2025-03-14 06:00:00,148.8,148.819,148.639,148.727,0,149.15140965468646,148.24264999999997,147.33389034531348,62.20344571057643
2025-03-14 07:00:00,148.731,148.802,148.587,148.656,0,149.1691516825037,148.2962,147.4232483174963,59.55884712850634
2025-03-14 08:00:00,148.653,148.791,148.52,148.68,0,149.18014820622057,148.3488,147.51745179377946,60.17520988677139
2025-03-14 09:00:00,148.676,148.896,148.345,148.457,0,149.16870953831625,148.3845,147.60029046168376,52.212424237235794
2025-03-14 10:00:00,148.46,148.567,148.367,148.517,0,149.1446944104248,148.4255,147.7063055895752,53.977051250062814
2025-03-14 11:00:00,148.516,148.524,148.256,148.356,0,149.11440531457163,148.45325,147.79209468542837,48.77261953907588
2025-03-14 12:00:00,148.352,148.502,148.318,148.436,0,149.05166163653064,148.49060000000003,147.92953836346942,51.28604683638251
2025-03-14 13:00:00,148.438,148.582,148.438,148.534,0,149.02020600475421,148.5206,148.0209939952458,54.24746741524657
2025-03-14 14:00:00,148.535,148.66,148.5,148.642,0,148.979241422479,148.5559,148.13255857752102,57.32632184947224
2025-03-14 15:00:00,148.642,148.668,148.559,148.606,0,148.97782296906482,148.57145,148.16507703093518,55.97417108864954
2025-03-16 16:00:00,148.753,148.839,148.717,148.743,0,148.96858160559992,148.6,148.23141839440007,59.85484318348245
2025-03-16 17:00:00,148.743,148.794,148.563,148.563,0,148.9481154629175,148.6157,148.2832845370825,53.217551323977084
2025-03-16 18:00:00,148.567,148.698,148.46,148.602,0,148.9353232431337,148.6292,148.3230767568663,54.397483945077305
2025-03-16 19:00:00,148.605,148.883,148.459,148.791,0,148.95135842267086,148.644,148.33664157732915,59.701933762506656
2025-03-16 20:00:00,148.791,148.895,148.56,148.616,0,148.9483307672901,148.65145,148.35456923270993,53.49693923016819
2025-03-16 21:00:00,148.615,148.704,148.534,148.646,0,148.94453945324466,148.64860000000002,148.35266054675537,54.37242339880839
2025-03-16 22:00:00,148.646,148.811,148.567,148.726,0,148.94211398471003,148.64749999999998,148.35288601528993,56.71276892412336
2025-03-16 23:00:00,148.728,149.04,148.719,149.035,0,148.98067184879267,148.6553,148.32992815120735,64.32439001973898
2025-03-17 00:00:00,149.035,149.062,148.887,148.976,0,148.98140979811438,148.65545000000003,148.32949020188568,62.07975584700263
2025-03-17 01:00:00,148.976,149.095,148.8,148.962,0,149.01082941198231,148.66355000000001,148.31627058801772,61.53106835877285
2025-03-17 02:00:00,148.966,148.992,148.82,148.835,0,149.0232947332567,148.66895,148.31460526674329,56.640467137367594
2025-03-17 03:00:00,148.833,148.979,148.682,148.924,0,149.053589154706,148.68235,148.31111084529402,59.09418068603897
2025-03-17 04:00:00,148.929,148.933,148.599,148.664,0,149.05287491161621,148.68155,148.31022508838376,50.163315666293656
2025-03-17 05:00:00,148.663,148.677,148.479,148.495,0,149.05052409332015,148.68345,148.31637590667984,45.36421110197211
2025-03-17 06:00:00,148.495,148.551,148.416,148.454,0,149.05405398323873,148.68030000000002,148.3065460167613,44.257976180128544
2025-03-17 07:00:00,148.459,148.95,148.26,148.818,0,149.05026562237683,148.70340000000002,148.3565343776232,54.797060697840394
2025-03-17 08:00:00,148.818,149.094,148.726,148.83,0,149.05122857234156,148.7231,148.39497142765842,55.09846254687602
2025-03-17 09:00:00,148.827,148.848,148.566,148.598,0,149.04817829996276,148.7263,148.40442170003726,48.381811523838785
2025-03-17 10:00:00,148.599,148.658,148.439,148.555,0,149.05054913266304,148.72195,148.39335086733695,47.232547459143106
2025-03-17 11:00:00,148.555,148.73,148.519,148.729,0,149.05236402820375,148.7281,148.40383597179627,52.18238648725178
2025-03-17 12:00:00,148.73,149.026,148.699,148.988,0,149.08387890706163,148.74035,148.39682109293838,58.43282711681643
2025-03-17 13:00:00,148.988,149.239,148.949,149.176,0,149.152997382173,148.77100000000002,148.38900261782703,62.28639934503783
2025-03-17 14:00:00,149.175,149.283,149.138,149.158,0,149.20754471248824,148.7988,148.39005528751176,61.696641295765765
2025-03-17 15:00:00,149.156,149.259,149.053,149.194,0,149.26242783483184,148.81895,148.37547216516816,62.46217520611945
2025-03-17 16:00:00,149.193,149.226,149.088,149.135,0,149.29846230000652,148.8449,148.39133769999347,60.3339218534417
2025-03-17 17:00:00,149.138,149.329,149.138,149.324,0,149.3677959508905,148.8788,148.38980404910953,64.50602757962949
2025-03-17 18:00:00,149.324,149.396,149.31,149.395,0,149.4444758449074,148.91225000000003,148.38002415509266,65.95471357729396
2025-03-17 19:00:00,149.394,149.486,149.253,149.461,0,149.5154962088436,148.93355,148.3516037911564,67.2911703911286
2025-03-17 20:00:00,149.46,149.535,149.36,149.427,0,149.5765559291259,148.9561,148.33564407087408,65.85693926011547
2025-03-17 21:00:00,149.426,149.722,149.398,149.672,0,149.6861647269964,148.9916,148.29703527300362,70.70268606790198
2025-03-17 22:00:00,149.673,149.723,149.642,149.688,0,149.78739935436982,149.03425000000001,148.2811006456302,70.99222783791754
2025-03-17 23:00:00,149.688,149.731,149.542,149.556,0,149.85023084499036,149.06585,148.28146915500966,65.2618721441679
2025-03-18 00:00:00,149.556,149.738,149.513,149.738,0,149.93304799630235,149.11955,148.30605200369766,68.97977363012187
2025-03-18 01:00:00,149.737,149.877,149.725,149.734,0,149.98394937534283,149.1815,148.37905062465717,68.80547749041644
2025-03-18 02:00:00,149.736,149.858,149.708,149.83,0,150.0269919852736,149.25029999999998,148.47360801472635,70.7178185765395
2025-03-18 03:00:00,149.831,149.9,149.651,149.751,0,150.07625032079324,149.29695,148.51764967920678,67.0738009197546
2025-03-18 04:00:00,149.75,149.847,149.702,149.787,0,150.1210550096383,149.3448,148.5685449903617,67.88589716702839
2025-03-18 05:00:00,149.786,149.818,149.596,149.65,0,150.10351058623186,149.3974,148.69128941376815,61.653874455314266
2025-03-18 06:00:00,149.651,149.769,149.561,149.744,0,150.0622867927281,149.45685,148.85141320727192,64.08977504733909
2025-03-18 07:00:00,149.745,149.934,149.63,149.838,0,150.03894678864398,149.51229999999998,148.98565321135598,66.38911260599822
2025-03-18 08:00:00,149.84,149.892,149.587,149.597,0,150.01190322655734,149.54275,149.0735967734427,56.4154136218082
2025-03-18 09:00:00,149.592,149.752,149.446,149.666,0,150.00752349453404,149.56725,149.12697650546596,58.34491099345067
2025-03-18 10:00:00,149.665,149.699,149.415,149.491,0,149.9843966416704,149.58390000000003,149.18340335832966,52.051085532261546
2025-03-18 11:00:00,149.491,149.649,149.282,149.418,0,149.96251796361813,149.5951,149.22768203638188,49.64528711487383
2025-03-18 12:00:00,149.417,149.417,149.211,149.25,0,149.9419425240888,149.60084999999998,149.25975747591116,44.542840630148966
2025-03-18 13:00:00,149.249,149.253,149.094,149.233,0,149.95406366499307,149.59629999999999,149.2385363350069,44.04947881969978
2025-03-18 14:00:00,149.232,149.288,149.144,149.273,0,149.96522831891642,149.5902,149.2151716810836,45.57692682124007
2025-03-18 15:00:00,149.274,149.387,149.25,149.25,0,149.9796621373024,149.57965000000002,149.17963786269763,44.81925787533568
2025-03-18 16:00:00,149.251,149.266,149.199,149.232,0,149.99315070583427,149.56990000000002,149.14664929416577,44.19997956370152
2025-03-18 17:00:00,149.233,149.4,149.186,149.385,0,149.9834170237225,149.55554999999998,149.12768297627747,50.465185609814256
2025-03-18 18:00:00,149.386,149.475,149.281,149.438,0,149.9693130525733,149.54305,149.11678694742668,52.456594357538776
2025-03-18 19:00:00,149.439,149.645,149.297,149.603,0,149.97244023228396,149.5454,149.11835976771604,58.103612765845014
2025-03-18 20:00:00,149.607,149.643,149.438,149.46,0,149.95058256941692,149.5315,149.11241743058306,52.305182797013615
2025-03-18 21:00:00,149.461,149.552,149.202,149.418,0,149.92680441494716,149.5157,149.10459558505286,50.7046913442862
2025-03-18 22:00:00,149.419,149.514,149.3,149.321,0,149.8829849615058,149.49025,149.0975150384942,47.118701342305854
2025-03-18 23:00:00,149.322,149.57,149.305,149.533,0,149.8542271932099,149.47935,149.1044728067901,54.66513960945667
2025-03-19 00:00:00,149.538,149.776,149.534,149.773,0,149.85127220812632,149.47865000000002,149.10602779187371,61.38362634343347
2025-03-19 01:00:00,149.772,150.019,149.558,149.659,0,149.85256962391728,149.4791,149.1056303760827,57.05813870945059
2025-03-19 02:00:00,149.664,149.68,149.14,149.272,0,149.81853636179983,149.4555,149.09246363820017,45.37006949458745
2025-03-19 03:00:00,149.276,149.683,149.276,149.627,0,149.77354000287417,149.44495,149.11635999712584,54.5644599028741
2025-03-19 04:00:00,149.628,149.79,149.569,149.758,0,149.80326903943805,149.453,149.10273096056196,57.4128440290329
2025-03-19 05:00:00,149.759,149.812,149.672,149.775,0,149.82482766033,149.45845,149.09207233967,57.78271941038378
2025-03-19 06:00:00,149.773,149.882,149.75,149.828,0,149.87554797312282,149.4753,149.0750520268772,58.978897244576316
2025-03-19 07:00:00,149.828,149.848,149.598,149.793,0,149.91633212132294,149.49405000000002,149.0717678786771,57.81392702495092
2025-03-19 08:00:00,149.793,150.106,149.74,150.074,0,150.01157840560808,149.53525000000002,149.05892159439196,63.96759893023057
2025-03-19 09:00:00,150.073,150.146,149.796,149.876,0,150.04458482791176,149.5674,149.09021517208822,57.59266131868155
2025-03-19 10:00:00,149.876,150.047,149.81,150.031,0,150.10290470253938,149.6053,149.10769529746062,60.87945174489652
2025-03-19 11:00:00,150.03,150.031,149.847,149.94,0,150.12970472542054,149.63979999999998,149.14989527457942,58.03551948061429
2025-03-19 12:00:00,149.939,149.995,149.872,149.905,0,150.13851278069686,149.67345,149.20838721930315,56.933902045444334
2025-03-19 13:00:00,149.905,149.918,148.66,148.827,0,150.2284947572364,149.64555000000001,149.06260524276362,34.9371114701585
2025-03-19 14:00:00,148.833,149.142,148.767,148.842,0,150.29161651787857,149.61575,148.93988348212142,35.31162867098351
2025-03-19 15:00:00,148.846,148.899,148.604,148.678,0,150.35948848092184,149.5695,148.77951151907817,33.07025993729563
2025-03-19 16:00:00,148.674,148.817,148.673,148.799,0,150.39438274211275,149.53645,148.67851725788725,36.28371486779774
2025-03-19 17:00:00,148.799,148.872,148.545,148.589,0,150.44678905225314,149.49499999999998,148.54321094774681,33.2958447140804
2025-03-19 18:00:00,148.591,148.712,148.456,148.456,0,150.5044936297546,149.45175,148.39900637024542,31.52522537141799
2025-03-19 19:00:00,148.456,148.519,148.276,148.298,0,150.55530013300813,149.39000000000001,148.2246998669919,29.517064673975653
2025-03-19 20:00:00,148.299,148.415,148.198,148.301,0,150.55901939466133,149.3164,148.07378060533864,29.608751677868213
2025-03-19 21:00:00,148.3,148.43,148.179,148.429,0,150.54447154124475,149.25490000000002,147.9653284587553,33.57887005803816
2025-03-19 22:00:00,148.428,148.446,148.331,148.364,0,150.5561373676637,149.2095,147.8628626323363,32.574148026527396
2025-03-19 23:00:00,148.368,148.415,148.299,148.394,0,150.5249397247413,149.14785,147.7707602752587,33.56221766981403
2025-03-20 00:00:00,148.395,148.461,148.341,148.368,0,150.4655167924182,149.07835,147.6911832075818,33.109373425209824
2025-03-20 01:00:00,148.366,148.366,148.178,148.278,0,150.3937767350379,149.0035,147.6132232649621,31.52378521674605
2025-03-20 02:00:00,148.28,148.641,148.254,148.588,0,150.28911322343893,148.9415,147.59388677656105,41.85306700974368
2025-03-20 03:00:00,148.589,148.685,148.392,148.542,0,150.1779192028633,148.87894999999997,147.57998079713664,40.867936186071425
2025-03-20 04:00:00,148.541,148.78,148.539,148.744,0,149.9904336119349,148.81244999999998,147.63446638806508,46.79079782429389
2025-03-20 05:00:00,148.744,148.745,148.439,148.598,0,149.82292544182053,148.74855,147.67417455817946,43.40663796900628
2025-03-20 06:00:00,148.596,148.636,148.399,148.457,0,149.57404716322654,148.66985,147.76565283677346,40.369953889520204
2025-03-20 07:00:00,148.457,148.692,148.398,148.556,0,149.29228148423618,148.60065,147.90901851576382,43.36582291739332
2025-03-20 08:00:00,148.558,148.825,148.449,148.777,0,148.90699557197385,148.54424999999998,148.1815044280261,49.469017080748046
2025-03-20 09:00:00,148.788,148.92,148.691,148.699,0,148.88457829418238,148.53785,148.1911217058176,47.522471303182236
2025-03-20 10:00:00,148.699,148.959,148.681,148.847,0,148.8857112195926,148.53810000000001,148.19048878040743,51.42791085183845
2025-03-20 11:00:00,148.847,148.958,148.721,148.751,0,148.89661779226444,148.54175,148.18688220773558,48.88647323597237
2025-03-20 12:00:00,148.75,148.924,148.746,148.768,0,148.89080496286653,148.5402,148.18959503713347,49.363678353983126
2025-03-20 13:00:00,148.765,148.881,148.712,148.804,0,148.91960076968135,148.55095,148.18229923031865,50.419328262293845
2025-03-20 14:00:00,148.803,148.857,148.747,148.785,0,148.9468387433917,148.5674,148.18796125660828,49.82888964067757
2025-03-20 15:00:00,148.783,148.823,148.748,148.765,0,148.95829149423804,148.59075,148.223208505762,49.17607090975649
2025-03-20 16:00:00,148.764,148.764,148.667,148.763,0,148.96327139314414,148.61385,148.2644286068559,49.10678616954818
2025-03-20 17:00:00,148.772,148.795,148.706,148.717,0,148.9696587725686,148.62825,148.2868412274314,47.450862194754436
2025-03-20 18:00:00,148.717,148.771,148.585,148.619,0,148.96031363889884,148.641,148.32168636110114,44.043388343689486
2025-03-20 19:00:00,148.621,149.03,148.587,148.989,0,149.0030750667447,148.67075,148.33842493325528,56.68916060172933
2025-03-20 20:00:00,148.989,149.192,148.947,149.088,0,149.055668256884,148.70675,148.357831743116,59.33711378616438
2025-03-20 21:00:00,149.087,149.099,148.93,149.069,0,149.07028586386915,148.7463,148.42231413613084,58.59667398224251
2025-03-20 22:00:00,149.069,149.247,148.979,149.208,0,149.1497841472964,148.77730000000003,148.40481585270365,62.30278549513035
2025-03-20 23:00:00,149.207,149.481,149.202,149.413,0,149.26907729723567,148.82085,148.37262270276435,66.99508396111872
2025-03-21 00:00:00,149.413,149.631,149.41,149.554,0,149.40968138701635,148.86135,148.31301861298363,69.78122535625181
2025-03-21 01:00:00,149.56,149.61,149.44,149.57,0,149.52459281496442,148.90995,148.2953071850356,70.08977830836326
2025-03-21 02:00:00,149.571,149.66,149.245,149.31,0,149.55383619317826,148.95260000000002,148.35136380682178,59.46432643441967
2025-03-21 03:00:00,149.31,149.534,149.258,149.479,0,149.61269360489183,148.99875000000003,148.38480639510823,63.353224258885916
2025-03-21 04:00:00,149.481,149.483,149.279,149.384,0,149.6560698238254,149.02910000000003,148.40213017617467,59.87576691060337
2025-03-21 05:00:00,149.385,149.441,149.197,149.198,0,149.66602499130903,149.05405000000002,148.442075008691,53.664833179597686
2025-03-21 06:00:00,149.199,149.219,148.854,148.886,0,149.66556738756896,149.05599999999998,148.446432612431,45.195859396195424
2025-03-21 07:00:00,148.887,148.936,148.636,148.669,0,149.6706519373607,149.0519,148.43314806263928,40.418272689850056
2025-03-21 08:00:00,148.67,148.903,148.602,148.869,0,149.6679513011342,149.05695,148.4459486988658,46.07605850805074
2025-03-21 09:00:00,148.869,148.994,148.769,148.871,0,149.6664323617723,149.0603,148.45416763822772,46.13114635898802
2025-03-21 10:00:00,148.869,148.988,148.704,148.979,0,149.66429285708958,149.07,148.4757071429104,49.15197922418593
2025-03-21 11:00:00,148.982,149.255,148.934,149.236,0,149.674817399729,149.09355,148.512282600271,55.54110811043793
2025-03-21 12:00:00,149.237,149.312,149.157,149.228,0,149.6802467499132,149.11679999999998,148.55335325008676,55.30813908149497
2025-03-21 13:00:00,149.223,149.316,149.172,149.215,0,149.6755097413759,149.1417,148.60789025862408,54.90511176957609
2025-03-21 14:00:00,149.215,149.342,149.159,149.334,0,149.6597293692331,149.17745,148.69517063076688,57.9273817918037
2025-03-21 15:00:00,149.332,149.363,149.265,149.269,0,149.66724721519563,149.19145,148.71565278480438,55.730289374208375
2025-03-23 16:00:00,149.329,149.411,149.329,149.362,0,149.68401251679157,149.20515,148.72628748320844,58.174612805899045
2025-03-23 17:00:00,149.363,149.635,149.363,149.576,0,149.73103711149923,149.2305,148.72996288850078,63.208617370785426
2025-03-23 18:00:00,149.574,149.688,149.5,149.66,0,149.78722279485902,149.2531,148.71897720514096,64.9898389175923
2025-03-23 19:00:00,149.664,149.778,149.454,149.738,0,149.840439231196,149.26934999999997,148.69826076880395,66.60655250510604
2025-03-23 20:00:00,149.737,149.951,149.68,149.819,0,149.89059552628953,149.2826,148.67460447371047,68.24641288213229
2025-03-23 21:00:00,149.818,149.846,149.736,149.834,0,149.93864542464587,149.2958,148.65295457535416,68.55437462920173
2025-03-23 22:00:00,149.834,149.909,149.733,149.806,0,150.00090181536444,149.3206,148.64029818463558,67.24336797970741
2025-03-23 23:00:00,149.809,149.823,149.71,149.767,0,150.03985289244503,149.33499999999998,148.63014710755493,65.36825318814795
2025-03-24 00:00:00,149.768,149.866,149.654,149.689,0,150.07168631041705,149.35025,148.62881368958293,61.66461055879026
2025-03-24 01:00:00,149.69,149.78,149.534,149.661,0,150.103471065026,149.3734,148.643328934974,60.34289962739753
2025-03-24 02:00:00,149.662,149.847,149.616,149.648,0,150.11489647425066,149.4115,148.70810352574932,59.70306590326472
2025-03-24 03:00:00,149.645,149.75,149.528,149.621,0,150.07895511209344,149.4591,148.83924488790657,58.3199356428983
2025-03-24 04:00:00,149.621,149.713,149.516,149.566,0,150.05252335237944,149.49394999999998,148.93537664762053,55.499358259184575
2025-03-24 05:00:00,149.563,149.621,149.491,149.605,0,150.0117629908748,149.53064999999998,149.04953700912517,57.08433689078317
2025-03-24 06:00:00,149.604,149.796,149.603,149.75,0,149.98667411894462,149.5692,149.15172588105537,62.44062115483811
2025-03-24 07:00:00,149.754,149.867,149.703,149.826,0,150.0009293375534,149.5987,149.19647066244661,64.912517591061
2025-03-24 08:00:00,149.824,150.256,149.749,150.238,0,150.1029010469337,149.6492,149.1954989530663,74.65180555820758
2025-03-24 09:00:00,150.24,150.54,150.134,150.471,0,150.2481290889225,149.712,149.17587091107748,78.31729410306046
2025-03-24 10:00:00,150.47,150.754,150.445,150.738,0,150.45278231410398,149.78220000000002,149.11161768589605,81.60071018292275
2025-03-24 11:00:00,150.74,150.753,150.525,150.573,0,150.5580859784667,149.8474,149.1367140215333,74.12997000919346
2025-03-24 12:00:00,150.572,150.638,150.482,150.606,0,150.65630701080767,149.9096,149.16289298919236,74.63023579719791
2025-03-24 13:00:00,150.605,150.629,150.486,150.545,0,150.7369406149065,149.95805,149.17915938509347,71.86383660526681
2025-03-24 14:00:00,150.549,150.652,150.503,150.643,0,150.8276098000326,150.00719999999998,149.18679019996736,73.5595402798646
2025-03-24 15:00:00,150.643,150.714,150.636,150.687,0,150.91604312162895,150.05465,149.19325687837107,74.30821077569885
2025-03-24 16:00:00,150.688,150.694,150.605,150.668,0,150.99092524018388,150.0971,149.20327475981614,73.34246497924309
2025-03-24 17:00:00,150.667,150.761,150.663,150.725,0,151.06684841655175,150.14165,149.21645158344825,74.41667440387849
2025-03-24 18:00:00,150.725,150.859,150.657,150.777,0,151.14139158952858,150.19019999999998,149.23900841047137,75.39093956770287
2025-03-24 19:00:00,150.784,150.942,150.771,150.933,0,151.2312006665257,150.24849999999998,149.26579933347426,78.08699076901084
2025-03-24 20:00:00,150.931,150.935,150.599,150.666,0,151.2608895736503,150.29735,149.3338104263497,64.96791152449298
2025-03-24 21:00:00,150.668,150.79,150.582,150.77,0,151.29077709992853,150.3528,149.41482290007147,67.27424004894223
2025-03-24 22:00:00,150.768,150.792,150.598,150.619,0,151.28746314739735,150.40135,149.51523685260267,60.995385624503136
2025-03-24 23:00:00,150.619,150.657,150.509,150.556,0,151.26016425853533,150.4481,149.6360357414647,58.54047252850558
2025-03-25 00:00:00,150.555,150.566,150.422,150.428,0,151.19581240408513,150.4912,149.78658759591485,53.80246828778175
2025-03-25 01:00:00,150.429,150.575,150.416,150.544,0,151.11360539357167,150.53815,149.96269460642833,57.1844658547087
2025-03-25 02:00:00,150.548,150.74,150.537,150.72,0,151.03844387998382,150.58665000000002,150.13485612001622,61.7587765442872
2025-03-25 03:00:00,150.72,150.766,150.547,150.624,0,150.91344891946625,150.62655,150.33965108053377,58.111808702558626
2025-03-25 04:00:00,150.626,150.667,150.402,150.49,0,150.8741200193449,150.63915000000003,150.40417998065516,53.373962640833625
2025-03-25 05:00:00,150.49,150.502,150.174,150.204,0,150.92027281706618,150.6258,150.33132718293382,44.95039637208935
2025-03-25 06:00:00,150.204,150.259,150.059,150.175,0,150.94646357483737,150.59765,150.2488364251626,44.18885078697408
2025-03-25 07:00:00,150.174,150.174,149.86,149.967,0,151.01167072874307,150.56735,150.12302927125694,39.07538176541194
2025-03-25 08:00:00,149.968,149.976,149.717,149.779,0,151.08687610039178,150.526,149.96512389960824,35.11960526847011
2025-03-25 09:00:00,149.778,149.868,149.667,149.721,0,151.1461055572053,150.4848,149.82349444279473,33.9768163345821
2025-03-25 10:00:00,149.724,149.804,149.546,149.763,0,151.16796892122156,150.44080000000002,149.7136310787785,35.61075486531654
2025-03-25 11:00:00,149.765,149.827,149.703,149.774,0,151.16796337332528,150.39515,149.62233662667472,36.057088624003924
2025-03-25 12:00:00,149.773,149.854,149.727,149.747,0,151.16020317468886,150.34910000000002,149.53799682531118,35.408294110218705
2025-03-25 13:00:00,149.747,149.86,149.711,149.845,0,151.12528751513918,150.30509999999998,149.48491248486079,39.65274055925844
2025-03-25 14:00:00,149.844,149.938,149.844,149.857,0,151.07142035551877,150.25910000000002,149.44677964448127,40.17117593074528
2025-03-25 15:00:00,149.857,149.937,149.848,149.897,0,150.97184328849974,150.2073,149.44275671150027,41.961040291689216
2025-03-25 16:00:00,149.895,149.895,149.841,149.861,0,150.91534792862865,150.16705,149.41875207137133,40.77862662254583
2025-03-25 17:00:00,149.861,149.978,149.861,149.954,0,150.82600677916676,150.12625,149.42649322083324,45.08378306988637
2025-03-25 18:00:00,149.953,150.006,149.918,149.941,0,150.7582071243065,150.09234999999998,149.42649287569347,44.59575025427206
2025-03-25 19:00:00,149.939,150.193,149.838,150.174,0,150.7058996265625,150.07325,149.4406003734375,54.17129538705415
2025-03-25 20:00:00,150.175,150.278,150.049,150.074,0,150.66696065577042,150.05554999999998,149.44413934422954,50.16408549288936
2025-03-25 21:00:00,150.074,150.273,150.05,150.259,0,150.6188573045072,150.0413,149.4637426954928,56.565347881219076
2025-03-25 22:00:00,150.259,150.466,150.236,150.433,0,150.5478221436107,150.02695,149.5060778563893,61.565738595798344
2025-03-25 23:00:00,150.432,150.545,150.429,150.54,0,150.52533088900154,150.02275,149.52016911099847,64.28841443976367
2025-03-26 00:00:00,150.541,150.622,150.447,150.47,0,150.52067439305927,150.02175,149.52282560694073,61.23238509226222
2025-03-26 01:00:00,150.47,150.606,150.438,150.444,0,150.56040505787905,150.03375,149.50709494212094,60.08980773963396
2025-03-26 02:00:00,150.444,150.588,150.363,150.393,0,150.59119561565308,150.04465,149.4981043843469,57.811056827469834
2025-03-26 03:00:00,150.395,150.407,150.091,150.121,0,150.59864196405368,150.05235,149.5060580359463,47.4712950672047
2025-03-26 04:00:00,150.122,150.192,150.046,150.113,0,150.60113175122785,150.06905,149.53696824877215,47.203881705738866
2025-03-26 05:00:00,150.112,150.222,150.017,150.185,0,150.6015820625974,150.09224999999998,149.58291793740256,49.937224730776016
2025-03-26 06:00:00,150.186,150.269,150.132,150.206,0,150.60262470235517,150.1144,149.6261752976448,50.73829944937282
2025-03-26 07:00:00,150.206,150.437,150.113,150.392,0,150.6215163793801,150.1453,149.6690836206199,57.26143461183128
2025-03-26 08:00:00,150.391,150.549,150.305,150.402,0,150.62964959033414,150.17804999999998,149.72645040966583,57.58661299838758
2025-03-26 09:00:00,150.401,150.595,150.375,150.556,0,150.66666926621662,150.21359999999999,149.76053073378336,62.33887547479162
2025-03-26 10:00:00,150.56,150.743,150.547,150.68,0,150.72012248520963,150.25475,149.78937751479037,65.67395979667963
